"target_name","variable","glm_estimate","glm_p","ridge_coef","lasso_coef","elastic_coef","ridge_selected","lasso_selected","elastic_selected","glm_selected","glm_estimate_colinear_removed","StdError_colinear_removed","t.value_colinear_removed","glm_p_colinear_removed","glm_selected_colinear_removed"
"AmmoLa_transformed","Achalasia",-0.062304696358656,0.904155167677903,-0.102739056818757,0,0,TRUE,FALSE,FALSE,FALSE,-0.062304696358656,0.517257319297241,-0.120452034285962,0.904155167677903,"FALSE"
"AmmoLa_transformed","Acoustic.trauma",-0.00394300951820464,0.992769574738754,0.01571895821025,0,0,FALSE,FALSE,FALSE,FALSE,-0.00394300951820464,0.434973749848135,-0.00906493672223045,0.992769574738754,"FALSE"
"AmmoLa_transformed","Adenotomy",-0.176564586194718,0.0574708344642558,-0.0251919258590266,-0.00730124859363129,-0.00589359207111574,FALSE,TRUE,TRUE,FALSE,-0.176564586194718,0.0928095885776797,-1.90243905722023,0.0574708344642558,"FALSE"
"AmmoLa_transformed","ADHD",0.137095050108083,0.694321864875606,0.0664664746753388,0,0,TRUE,FALSE,FALSE,FALSE,0.137095050108083,0.348720019898394,0.393137882212865,0.694321864875606,"FALSE"
"AmmoLa_transformed","Age",0.00136963924481338,0.170529737375551,0.000302430414652588,0,0,FALSE,FALSE,FALSE,FALSE,0.00136963924481338,0.000998474841727208,1.37173135223329,0.170529737375551,"FALSE"
"AmmoLa_transformed","Allergic.asthma",-0.0369401765147449,0.888176190387327,-0.00745945964234039,0,0,FALSE,FALSE,FALSE,FALSE,-0.0369401765147449,0.262626038727316,-0.140656945875424,0.888176190387327,"FALSE"
"AmmoLa_transformed","Allergic.problems",0.0853423367416143,0.203003155303531,0.0143342710760071,0,0,FALSE,FALSE,FALSE,FALSE,0.0853423367416143,0.0669834895275378,1.27408018518547,0.203003155303531,"FALSE"
"AmmoLa_transformed","Allergic.rhinitis..hay.fever.",0.181305935598761,0.663254354032885,0.0473882826101669,0,0,FALSE,FALSE,FALSE,FALSE,0.181305935598761,0.416234941202091,0.435585573558884,0.663254354032885,"FALSE"
"AmmoLa_transformed","Ankylosing.spondylitis",0.199842818091465,0.643646255351358,0.0159500274779283,0,0,FALSE,FALSE,FALSE,FALSE,0.199842818091465,0.431829795349669,0.462781448254733,0.643646255351358,"FALSE"
"AmmoLa_transformed","Arterial.hypertension",0.10509168964469,0.801426619215383,-0.0105215266421481,0,0,FALSE,FALSE,FALSE,FALSE,0.10509168964469,0.417719443507765,0.251584385831291,0.801426619215383,"FALSE"
"AmmoLa_transformed","Arteriosclerosis",-0.0765058421290969,0.858329573480502,-0.0183936679563066,0,0,FALSE,FALSE,FALSE,FALSE,-0.0765058421290969,0.42846437307015,-0.178558234797671,0.858329573480502,"FALSE"
"AmmoLa_transformed","Asperger.s.syndrome",-0.115869514808347,0.81371670763554,-0.0209998957745303,0,0,FALSE,FALSE,FALSE,FALSE,-0.115869514808347,0.491573808906282,-0.235711326984953,0.81371670763554,"FALSE"
"AmmoLa_transformed","Asthma",-0.397150672449422,0.00495974528329457,-0.0355569697659727,0,0,FALSE,FALSE,FALSE,TRUE,-0.397150672449422,0.140962191036504,-2.81742692511479,0.00495974528329457,"TRUE"
"AmmoLa_transformed","Asthma.with.hay.fever",-0.274323133956995,0.580119689564947,0.0894829469424841,0,0,TRUE,FALSE,FALSE,FALSE,-0.274323133956995,0.495673953500912,-0.553434635851792,0.580119689564947,"FALSE"
"AmmoLa_transformed","Atopic.dermatitis",-0.261162641469325,0.165210222232101,-0.0150450038418281,0,0,FALSE,FALSE,FALSE,FALSE,-0.261162641469325,0.188018883880132,-1.38902346445065,0.165210222232101,"FALSE"
"AmmoLa_transformed","Blood.pressure.fluctuations",NA,NA,0.0589123083674546,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Brain.tumor",-0.296221335676773,0.527860707843214,-0.0876548947889788,0,0,TRUE,FALSE,FALSE,FALSE,-0.296221335676773,0.4690388695745,-0.631549653753638,0.527860707843214,"FALSE"
"AmmoLa_transformed","Bronchial.asthma",0.00915932054049647,0.978608448281068,0.0325524826177295,0,0,FALSE,FALSE,FALSE,FALSE,0.00915932054049647,0.341486746992559,0.0268218916873399,0.978608448281068,"FALSE"
"AmmoLa_transformed","Caldwell.Luc.procedure",-0.171548171752025,0.695859465162156,0.0148639063364733,0,0,FALSE,FALSE,FALSE,FALSE,-0.171548171752025,0.438679324778585,-0.391055976569243,0.695859465162156,"FALSE"
"AmmoLa_transformed","Cancer",0.38136758864685,0.614747706733608,0.00136337205879304,0,0,FALSE,FALSE,FALSE,FALSE,0.38136758864685,0.757426741379948,0.503504256995257,0.614747706733608,"FALSE"
"AmmoLa_transformed","Cardiac.arrhythmia",-0.518954196491407,0.233198946887159,-0.121204790595999,0,0,TRUE,FALSE,FALSE,FALSE,-0.518954196491407,0.434978496048969,-1.19305713088167,0.233198946887159,"FALSE"
"AmmoLa_transformed","Cat.allergy",-0.985543980719074,0.0964886791541962,-0.146499244955041,0,0,TRUE,FALSE,FALSE,FALSE,-0.985543980719074,0.592250139564376,-1.66406711435135,0.0964886791541962,"FALSE"
"AmmoLa_transformed","Cat.hair.allergy",NA,NA,0.0890351226413479,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Celiac.disease",-0.399567630912719,0.372551136009533,-0.0971200148512229,0,0,TRUE,FALSE,FALSE,FALSE,-0.399567630912719,0.447843908185839,-0.892202893930874,0.372551136009533,"FALSE"
"AmmoLa_transformed","Cerebellar.ataxia",0.255926395413706,0.620898786487135,0.0850395250916793,0,0,TRUE,FALSE,FALSE,FALSE,0.255926395413706,0.517265042248226,0.494768396297099,0.620898786487135,"FALSE"
"AmmoLa_transformed","Childhood.asthma",0.574093283375423,0.181224381814868,0.0980129174660928,0,0,TRUE,FALSE,FALSE,FALSE,0.574093283375423,0.429018666632014,1.33815455602972,0.181224381814868,"FALSE"
"AmmoLa_transformed","Childhood.bronchial.asthma",0.565639173814318,0.213209598237138,0.121044365862608,0,0,TRUE,FALSE,FALSE,FALSE,0.565639173814318,0.454045703012781,1.24577585485573,0.213209598237138,"FALSE"
"AmmoLa_transformed","Chronic.bronchitis",0.0142405097313748,0.973499287507846,-0.00100637417087002,0,0,FALSE,FALSE,FALSE,FALSE,0.0142405097313748,0.428541596139145,0.0332301691590074,0.973499287507846,"FALSE"
"AmmoLa_transformed","Chronic.inflammation.of.right.shoulder",-0.0900102066116016,0.832715803001184,0.022433677302366,0,0,FALSE,FALSE,FALSE,FALSE,-0.0900102066116016,0.426006447662835,-0.21128836689073,0.832715803001184,"FALSE"
"AmmoLa_transformed","Chronic.neuroborreliosis",-0.211838214553398,0.660592305633413,0.0523356355689664,0,0,TRUE,FALSE,FALSE,FALSE,-0.211838214553398,0.482263265104208,-0.439258450480618,0.660592305633413,"FALSE"
"AmmoLa_transformed","Chronic.pain.disorder",0.83794243778346,0.226062189976126,0.0595755902369812,0,0,TRUE,FALSE,FALSE,FALSE,0.83794243778346,0.691660576092726,1.21149371056696,0.226062189976126,"FALSE"
"AmmoLa_transformed","Chronic.sinusitis",-0.0411296068573265,0.709210920190164,-0.00654434802842836,0,0,FALSE,FALSE,FALSE,FALSE,-0.0411296068573265,0.110252803623799,-0.373048172068873,0.709210920190164,"FALSE"
"AmmoLa_transformed","Circulatory.problems",0.136853473033788,0.800689187135177,0.058905122433323,0,0,TRUE,FALSE,FALSE,FALSE,0.136853473033788,0.541910712773464,0.252538785095022,0.800689187135177,"FALSE"
"AmmoLa_transformed","Congenital.asthma",0.20165205754354,0.428277785958432,0.0809181275996703,0,0,TRUE,FALSE,FALSE,FALSE,0.20165205754354,0.254436666746209,0.792543229410724,0.428277785958432,"FALSE"
"AmmoLa_transformed","Congenital.atopic.dermatitis",0.639090603723343,0.152619985470551,0.113173558866927,0,0,TRUE,FALSE,FALSE,FALSE,0.639090603723343,0.446387663274353,1.43169414458157,0.152619985470551,"FALSE"
"AmmoLa_transformed","Congenital.hypothyroidism",0.426913224657968,0.309186122294661,0.112989449036045,0,0,TRUE,FALSE,FALSE,FALSE,0.426913224657968,0.419539851576132,1.01757490511125,0.309186122294661,"FALSE"
"AmmoLa_transformed","COPD",-0.254369590344231,0.606108756315415,-0.0320564269129092,0,0,FALSE,FALSE,FALSE,FALSE,-0.254369590344231,0.49311828584149,-0.515838892305844,0.606108756315415,"FALSE"
"AmmoLa_transformed","Coronary.heart.disease",-0.862755021201578,0.0552011123732149,-0.125583931120225,0,0,TRUE,FALSE,FALSE,FALSE,-0.862755021201578,0.449332476165425,-1.92008160319119,0.0552011123732149,"FALSE"
"AmmoLa_transformed","covid_temporal_category",-0.00420599144687554,0.710290973118496,-0.0017542904578569,0,0,FALSE,FALSE,FALSE,FALSE,-0.00420599144687554,0.0113186964196415,-0.371596806817507,0.710290973118496,"FALSE"
"AmmoLa_transformed","Crohn.s.disease",0.25174174251469,0.37222921806469,0.0490636813275247,0,0,FALSE,FALSE,FALSE,FALSE,0.25174174251469,0.281967495061372,0.892804124318998,0.37222921806469,"FALSE"
"AmmoLa_transformed","Current.smell.ability",0.000386622265743314,0.717804828669555,0.000502901368952198,0.00136795113659167,0.00129588435866252,FALSE,TRUE,TRUE,FALSE,0.000386622265743314,0.00106943173640947,0.36152121970998,0.717804828669555,"FALSE"
"AmmoLa_transformed","Dementia..onset.",-0.278454729946982,0.578035393652831,0.0451766541210995,0,0,FALSE,FALSE,FALSE,FALSE,-0.278454729946982,0.500382954147023,-0.556483244761305,0.578035393652831,"FALSE"
"AmmoLa_transformed","Depression",-0.313307409874797,0.153089245619036,-0.0534285481333323,0,0,TRUE,FALSE,FALSE,FALSE,-0.313307409874797,0.219087413954083,-1.43005663456533,0.153089245619036,"FALSE"
"AmmoLa_transformed","Diabetes.mellitus..generic.",-0.150478610716722,0.382016545748879,-0.031143939125582,0,0,FALSE,FALSE,FALSE,FALSE,-0.150478610716722,0.172041110443649,-0.874666585961214,0.382016545748879,"FALSE"
"AmmoLa_transformed","Diabetes.mellitus.type.I",-0.191392678260252,0.489568657144408,-0.0706547429614679,0,0,TRUE,FALSE,FALSE,FALSE,-0.191392678260252,0.276854018428923,-0.691312625138538,0.489568657144408,"FALSE"
"AmmoLa_transformed","Diabetes.mellitus.type.II",-0.0403157126623973,0.752018377022773,-0.0335086925488236,0,0,FALSE,FALSE,FALSE,FALSE,-0.0403157126623973,0.127546181462628,-0.316087178777752,0.752018377022773,"FALSE"
"AmmoLa_transformed","Diabetes.under.investigation",0.150214474747641,0.731051733912543,0.0422083985131567,0,0,FALSE,FALSE,FALSE,FALSE,0.150214474747641,0.436865097560651,0.34384636261034,0.731051733912543,"FALSE"
"AmmoLa_transformed","Dissociation",1.12478264010688,0.0655522758839313,0.0274617130662168,0,0,FALSE,FALSE,FALSE,FALSE,1.12478264010688,0.609971976113579,1.84399068179067,0.0655522758839313,"FALSE"
"AmmoLa_transformed","Do.you.drink.alcohol.",-0.0274113755514237,0.326250810504665,-0.00827397316514645,0,0,FALSE,FALSE,FALSE,FALSE,-0.0274113755514237,0.0279054864192591,-0.982293414978986,0.326250810504665,"FALSE"
"AmmoLa_transformed","Do.you.smoke.",NA,NA,-0.000251426873115423,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Ear.implant",0.710533352345029,0.177533078703045,0.1277929872352,0,0,TRUE,FALSE,FALSE,FALSE,0.710533352345029,0.526487789690011,1.34957232866385,0.177533078703045,"FALSE"
"AmmoLa_transformed","Epilepsy",0.343529915696888,0.267527860029982,0.0775157817658491,0,0,TRUE,FALSE,FALSE,FALSE,0.343529915696888,0.309613948282536,1.10954276318134,0.267527860029982,"FALSE"
"AmmoLa_transformed","Essential.hypertension",0.612186243351368,0.156913747664571,0.128629423235578,0,0,TRUE,FALSE,FALSE,FALSE,0.612186243351368,0.432075141266805,1.41685134108038,0.156913747664571,"FALSE"
"AmmoLa_transformed","facial_pain_burning",0.143590759465647,0.509373524522986,0.052157496817105,0,0,TRUE,FALSE,FALSE,FALSE,0.143590759465647,0.217526130956816,0.660108092917595,0.509373524522986,"FALSE"
"AmmoLa_transformed","facial_pain_freq_code",0.103429445376982,0.0346909145407292,0.00710145938810857,0,0,FALSE,FALSE,FALSE,TRUE,0.103429445376982,0.048890336200518,2.11553966315097,0.0346909145407292,"TRUE"
"AmmoLa_transformed","facial_pain_pressing",-0.185811655236777,0.25347435777462,-0.000184202205711926,0,0,FALSE,FALSE,FALSE,FALSE,-0.185811655236777,0.162597624702429,-1.14276980107693,0.25347435777462,"FALSE"
"AmmoLa_transformed","facial_pain_pulling",0.0517117029607805,0.765122020729974,0.0306683926375509,0,0,FALSE,FALSE,FALSE,FALSE,0.0517117029607805,0.173028280636049,0.298862722155529,0.765122020729974,"FALSE"
"AmmoLa_transformed","facial_pain_stabbing",-0.158475938334829,0.338254005367962,0.00800868204616032,0,0,FALSE,FALSE,FALSE,FALSE,-0.158475938334829,0.165390592829915,-0.958191972247194,0.338254005367962,"FALSE"
"AmmoLa_transformed","Factor.V.Leiden.mutation",0.308228472793718,0.632129944815827,0.0572374541833762,0,0,TRUE,FALSE,FALSE,FALSE,0.308228472793718,0.643598633758401,0.478914119182893,0.632129944815827,"FALSE"
"AmmoLa_transformed","Fenestration",-0.69188015594596,0.113916920569033,-0.0990740679426718,0,0,TRUE,FALSE,FALSE,FALSE,-0.69188015594596,0.437192736192441,-1.58255180992168,0.113916920569033,"FALSE"
"AmmoLa_transformed","Fibromyalgia",0.665778024715327,0.152494504393776,0.122618544042904,0,0,TRUE,FALSE,FALSE,FALSE,0.665778024715327,0.464885718681126,1.43213266822678,0.152494504393776,"FALSE"
"AmmoLa_transformed","Food.allergies",0.865336960407944,0.0698684811753203,0.0576983314622091,0,0,TRUE,FALSE,FALSE,FALSE,0.865336960407944,0.47672199849323,1.81518151699105,0.0698684811753203,"FALSE"
"AmmoLa_transformed","Gender_d",0.233096321975549,0.248125372656195,0.0427082113664361,0,0,FALSE,FALSE,FALSE,FALSE,0.233096321975549,0.201683440615505,1.1557533988124,0.248125372656195,"FALSE"
"AmmoLa_transformed","Gender_m",NA,NA,-0.0242935154101365,-0.0819289182798141,-0.0773343348765171,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Gender_NA",NA,NA,0.0876557470653385,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Gender_w",0.142739551303321,0.000634405076325892,0.0225425187894007,0,0,FALSE,FALSE,FALSE,TRUE,0.142739551303321,0.0416153664996921,3.42997222683063,0.000634405076325892,"TRUE"
"AmmoLa_transformed","Glaucoma",-0.170136969674898,0.688940305047377,-0.0944732656383291,0,0,TRUE,FALSE,FALSE,FALSE,-0.170136969674898,0.424877164441157,-0.400438018123851,0.688940305047377,"FALSE"
"AmmoLa_transformed","Granulomatosis.with.polyangiitis",-0.775424276047933,0.0767767554873406,-0.19068789125636,0,0,TRUE,FALSE,FALSE,FALSE,-0.775424276047933,0.437603576242714,-1.77197883688649,0.0767767554873406,"FALSE"
"AmmoLa_transformed","Graves..disease",-0.850538703211605,0.0436858689232452,-0.127258294216872,0,0,TRUE,FALSE,FALSE,TRUE,-0.850538703211605,0.421001151985056,-2.02027642727637,0.0436858689232452,"TRUE"
"AmmoLa_transformed","has.chronic.disease",0.0199738076541839,0.775267878897166,0.00456211489798159,0,0,FALSE,FALSE,FALSE,FALSE,0.0199738076541839,0.069939439840374,0.285587183708807,0.775267878897166,"FALSE"
"AmmoLa_transformed","has.ENT.surgery",0.0317106345972402,0.72064545967617,-0.00108059145962995,0,0,FALSE,FALSE,FALSE,FALSE,0.0317106345972402,0.0886460965917972,0.357721725111747,0.72064545967617,"FALSE"
"AmmoLa_transformed","Has.facial.pain",-0.0600151408092109,0.543532951454744,0.00362112526958467,0,0,FALSE,FALSE,FALSE,FALSE,-0.0600151408092109,0.0987516868452405,-0.607737879994537,0.543532951454744,"FALSE"
"AmmoLa_transformed","Has.migraine.changed.over.the.last.10.years",-0.00835273889542332,0.816374678407821,-0.000412415283272478,0,0,FALSE,FALSE,FALSE,FALSE,-0.00835273889542332,0.0359587924870371,-0.232286412243526,0.816374678407821,"FALSE"
"AmmoLa_transformed","Hashimoto.s.thyroiditis",-0.0921139991461209,0.657189723413568,-0.00289610216537593,0,0,FALSE,FALSE,FALSE,FALSE,-0.0921139991461209,0.207481852704012,-0.443961714943468,0.657189723413568,"FALSE"
"AmmoLa_transformed","Have.you.ever.smoked.",NA,NA,0.00367839777770533,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Have.you.had.COVID.19.",-0.0739070054629782,0.363426267461009,-0.00708009910764951,0,0,FALSE,FALSE,FALSE,FALSE,-0.0739070054629782,0.0812725684040154,-0.90937209090745,0.363426267461009,"FALSE"
"AmmoLa_transformed","Hay.fever",0.173016899821088,0.484206013998249,0.0587755320643154,0,0,TRUE,FALSE,FALSE,FALSE,0.173016899821088,0.247210123112112,0.699877891904221,0.484206013998249,"FALSE"
"AmmoLa_transformed","Head.tumor",-0.417302724190165,0.4221686840438,0.0605962623759497,0,0,TRUE,FALSE,FALSE,FALSE,-0.417302724190165,0.519631027121526,-0.803075071367074,0.4221686840438,"FALSE"
"AmmoLa_transformed","Heart.failure",0.598713771299411,0.349273114699577,-0.0349060096886725,0,0,FALSE,FALSE,FALSE,FALSE,0.598713771299411,0.639278221824393,0.936546484550626,0.349273114699577,"FALSE"
"AmmoLa_transformed","Heart.valve.insufficiency..left.",0.418485143603006,0.317147152997122,0.113064022468784,0,0,TRUE,FALSE,FALSE,FALSE,0.418485143603006,0.418083655475838,1.00096030572329,0.317147152997122,"FALSE"
"AmmoLa_transformed","Height",-0.00121132908982948,0.586224869954003,-0.000683902674817526,0,0,FALSE,FALSE,FALSE,FALSE,-0.00121132908982948,0.00222452318654627,-0.544534261164595,0.586224869954003,"FALSE"
"AmmoLa_transformed","Histamine.intolerance",0.271117374519287,0.539551829170818,0.0535284431832061,0,0,TRUE,FALSE,FALSE,FALSE,0.271117374519287,0.441736577953989,0.613753508425845,0.539551829170818,"FALSE"
"AmmoLa_transformed","House.dust.allergy",0.357445112747949,0.405902678693066,-0.0141424241862009,0,0,FALSE,FALSE,FALSE,FALSE,0.357445112747949,0.429847419534065,0.831562774380274,0.405902678693066,"FALSE"
"AmmoLa_transformed","House.dust.mite.allergy",-0.0824886222925768,0.874854382427312,-0.0108283706743538,0,0,FALSE,FALSE,FALSE,FALSE,-0.0824886222925768,0.523585494744748,-0.157545659917089,0.874854382427312,"FALSE"
"AmmoLa_transformed","How.has.the.problem.changed",NA,NA,-0.00226425050152349,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","How.many.times.have.you.had.COVID.19.",-0.030104901286938,0.217097819647244,-0.0042691268666381,0,0,FALSE,FALSE,FALSE,FALSE,-0.030104901286938,0.0243714787635792,-1.23525131892804,0.217097819647244,"FALSE"
"AmmoLa_transformed","How.often.do.you.have.migraine.per.month",-0.127862508251264,0.0461596215895108,-0.00935539029850881,0,0,FALSE,FALSE,FALSE,TRUE,-0.127862508251264,0.0640266398872478,-1.99702043518812,0.0461596215895108,"TRUE"
"AmmoLa_transformed","Hypercholesterolemia",-0.174636663737781,0.680525608061022,-0.0821581700918237,0,0,TRUE,FALSE,FALSE,FALSE,-0.174636663737781,0.423982658153154,-0.411895770686682,0.680525608061022,"FALSE"
"AmmoLa_transformed","Hypertension",-0.0379231101918685,0.586938643777917,-0.00108293693412247,0,0,FALSE,FALSE,FALSE,FALSE,-0.0379231101918685,0.069776178490862,-0.543496520045663,0.586938643777917,"FALSE"
"AmmoLa_transformed","Hypertension..variant.term.",0.423462093371182,0.350098495348057,0.0451383538867996,0,0,FALSE,FALSE,FALSE,FALSE,0.423462093371182,0.452928345435918,0.934942795341332,0.350098495348057,"FALSE"
"AmmoLa_transformed","Hypothyroidism",-0.0044076212156331,0.970298978969689,0.0143589765787467,0,0,FALSE,FALSE,FALSE,FALSE,-0.0044076212156331,0.1183415851059,-0.0372449060208958,0.970298978969689,"FALSE"
"AmmoLa_transformed","Hypothyroidism..treated.after.thyroidectomy.",-0.233463937296287,0.582838846485837,-0.0597488221042868,0,0,TRUE,FALSE,FALSE,FALSE,-0.233463937296287,0.424893065620748,-0.549465162381993,0.582838846485837,"FALSE"
"AmmoLa_transformed","If.yes..how.did.the.problem.start",0.0146241398847775,0.624809517027894,-0.00176310793238481,0,0,FALSE,FALSE,FALSE,FALSE,0.0146241398847775,0.0298919157572442,0.489233945510279,0.624809517027894,"FALSE"
"AmmoLa_transformed","Insulin.resistance..diabetes.type.II.",-0.0245794529006989,0.960054871274021,0.0816676766963838,0,0,TRUE,FALSE,FALSE,FALSE,-0.0245794529006989,0.49060450095052,-0.0501003412179821,0.960054871274021,"FALSE"
"AmmoLa_transformed","Is.or.was.there.smell.reduction.after.COVID.19.",0.0160391648209212,0.834357773830877,0.00418804803933094,0,0,FALSE,FALSE,FALSE,FALSE,0.0160391648209212,0.0766749981820446,0.209183765258662,0.834357773830877,"FALSE"
"AmmoLa_transformed","Jaw.cyst.removal",-0.410582303962499,0.338472233563529,-0.0559545846531218,0,0,TRUE,FALSE,FALSE,FALSE,-0.410582303962499,0.42869065121933,-0.957758940612946,0.338472233563529,"FALSE"
"AmmoLa_transformed","Kidney.congestion",0.146933009489881,0.72513850192568,0.0424122895278772,0,0,FALSE,FALSE,FALSE,FALSE,0.146933009489881,0.417752591344956,0.351722556685596,0.72513850192568,"FALSE"
"AmmoLa_transformed","Kidney.insufficiency",-0.20731988879212,0.621107894671171,-0.0210348496548195,0,0,FALSE,FALSE,FALSE,FALSE,-0.20731988879212,0.419275213457594,-0.494472084534729,0.621107894671171,"FALSE"
"AmmoLa_transformed","Kidney.stones",0.102292675368206,0.806448753337012,0.0326501281561783,0,0,FALSE,FALSE,FALSE,FALSE,0.102292675368206,0.417366630337347,0.245090689894219,0.806448753337012,"FALSE"
"AmmoLa_transformed","Kidney.stones..suspected.",-0.667873774272331,0.129698633865718,-0.16016100166538,0,0,TRUE,FALSE,FALSE,FALSE,-0.667873774272331,0.440304267334998,-1.51684601722061,0.129698633865718,"FALSE"
"AmmoLa_transformed","Kidney.surgery",-0.112626862991498,0.805149529937538,0.000441444436380861,0,0,FALSE,FALSE,FALSE,FALSE,-0.112626862991498,0.456404929099586,-0.24676960262829,0.805149529937538,"FALSE"
"AmmoLa_transformed","Kidney.transplant..status.post.",-0.313454358143241,0.456816096678421,-0.0593363739613914,0,0,TRUE,FALSE,FALSE,FALSE,-0.313454358143241,0.421049606457078,-0.744459449281529,0.456816096678421,"FALSE"
"AmmoLa_transformed","M..Hodgkin",0.0949204377906414,0.819129676516638,0.0372141671330588,0,0,FALSE,FALSE,FALSE,FALSE,0.0949204377906414,0.414972054081471,0.228739349691258,0.819129676516638,"FALSE"
"AmmoLa_transformed","Malleus.replacement..middle.ear.",0.45859602572264,0.282383776483804,0.119627048647515,0,0,TRUE,FALSE,FALSE,FALSE,0.45859602572264,0.426323030003424,1.07570080302478,0.282383776483804,"FALSE"
"AmmoLa_transformed","mean_cigs",-0.00294436204565994,0.508258697766081,0.000264212093870647,0,0,FALSE,FALSE,FALSE,FALSE,-0.00294436204565994,0.00444870261222419,-0.661847352432458,0.508258697766081,"FALSE"
"AmmoLa_transformed","Medical.consultation.for.nasal.breathing.problems",-0.405296252667959,0.0218418945549563,-0.0254228622361711,0,0,FALSE,FALSE,FALSE,TRUE,-0.405296252667959,0.176401607085225,-2.29757687225688,0.0218418945549563,"TRUE"
"AmmoLa_transformed","Middle.ear.surgery",0.277692476805913,0.508647813386258,0.0768598353613526,0,0,TRUE,FALSE,FALSE,FALSE,0.277692476805913,0.419957128817114,0.661240059403409,0.508647813386258,"FALSE"
"AmmoLa_transformed","Migraine",0.117996018282237,0.282932062531957,-0.00065716349223536,0,0,FALSE,FALSE,FALSE,FALSE,0.117996018282237,0.109817339413275,1.07447529609311,0.282932062531957,"FALSE"
"AmmoLa_transformed","Mitochondriopathy",-0.444922792385028,0.483456491216896,-0.00793470118676383,0,0,FALSE,FALSE,FALSE,FALSE,-0.444922792385028,0.634625645212791,-0.701079125530523,0.483456491216896,"FALSE"
"AmmoLa_transformed","Monoclonal.gammopathy.of.undetermined.significance",NA,NA,0.0451255262289129,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Multiple.sclerosis",-0.308972364965885,0.323732898884108,0.00315352430038814,0,0,FALSE,FALSE,FALSE,FALSE,-0.308972364965885,0.312908147365342,-0.98742192418895,0.323732898884108,"FALSE"
"AmmoLa_transformed","Myasthenia.gravis",-0.468846371670929,0.445059208920282,-0.0584566287530541,0,0,TRUE,FALSE,FALSE,FALSE,-0.468846371670929,0.613629864043865,-0.76405403182498,0.445059208920282,"FALSE"
"AmmoLa_transformed","nasal_breathing_problem",NA,NA,0.0093574062348415,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","nasal_breathing_problem_ongoing",-0.276577196020011,0.210051282721935,-0.0414412918930408,0,0,FALSE,FALSE,FALSE,FALSE,-0.276577196020011,0.22048084515289,-1.25442732146741,0.210051282721935,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Acetylcysteine",0.329894990337167,0.42969855966777,0.0463394375257941,0,0,FALSE,FALSE,FALSE,FALSE,0.329894990337167,0.417532323440864,0.79010647036502,0.42969855966777,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Acupuncture",0.467279305333471,0.27352106961289,0.0880936247158432,0,0,TRUE,FALSE,FALSE,FALSE,0.467279305333471,0.426451238866475,1.09573912031659,0.27352106961289,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Antiallergics",0.333452851335613,0.188576756438072,0.036014040012619,0,0,FALSE,FALSE,FALSE,FALSE,0.333452851335613,0.253399482572033,1.31591764888795,0.188576756438072,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Antibiotics",0.22727564391732,0.304288501475092,0.0698850986656726,0,0,TRUE,FALSE,FALSE,FALSE,0.22727564391732,0.221098756764522,1.02793723150319,0.304288501475092,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Asthma.diagnostics",NA,NA,0.100448045716907,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"AmmoLa_transformed","Nasal_breathing_therapy_Asthma.rescue.spray",-0.335732969119708,0.426198824196105,-0.0694395562039627,0,0,TRUE,FALSE,FALSE,FALSE,-0.335732969119708,0.421712914514023,-0.796117352741266,0.426198824196105,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Corticoid.inhalation",0.289532613897151,0.637276687604443,0.00889190061396681,0,0,FALSE,FALSE,FALSE,FALSE,0.289532613897151,0.613820856787232,0.47168911042316,0.637276687604443,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Cortisone.spray",0.000472356006816011,0.996760657248426,-0.00567270561360771,0,0,FALSE,FALSE,FALSE,FALSE,0.000472356006816011,0.116309814806238,0.00406118785076664,0.996760657248426,"FALSE"
"AmmoLa_transformed","Nasal_breathing_therapy_Doprident..medication.",-0.266248463143048,0.587545456834861,-0.125228261196256,0,0,TRUE,FALSE,FALSE,FALSE,-0.266248463143048,0.490676791158171,-0.542614747509469,0.587545456834861,"FALSE"
